0.00014599186524740	0.0020769930515008
0.00015148189222583	0.0021408357934362
0.00015717837177732	0.0022069374215769
0.00016308906755493	0.0022753847522624
0.00016922203516410	0.0023462677532064
0.00017558563314145	0.0024196796501258
0.00018218853434652	0.0024957170373370
0.00018903973778192	0.0025744799924328
0.00019614858085794	0.0026560721951797
0.00020352475211836	0.0027406010507310
0.00021117830444482	0.0028281778173281
0.00021911966875781	0.0029189177385828
0.00022735966823277	0.0030129401804985
0.00023590953305086	0.0031103687733468
0.00024478091570444	0.0032113315585725
0.00025398590687807	0.0033159611408292
0.00026353705192674	0.0034243948453324
0.00027344736797376	0.0035367748806541
0.00028373036165162	0.0036532485071385
0.00029440004751000	0.0037739682110911
0.00030547096711600	0.0038990918849098
0.00031695820887261	0.0040287830133490
0.00032887742858255	0.0041632108660780
0.00034124487078529	0.0043025506967515
0.00035407739089653	0.0044469839487644
0.00036739247818021	0.0045966984679404
0.00038120827958439	0.0047518887223190
0.00039554362447347	0.0049127560293283
0.00041041805029047	0.0050795087905456
0.00042585182918434	0.0052523627343195
0.00044186599563859	0.0054315411665087
0.00045848237513891	0.0056172752296513
0.00047572361391879	0.0058098041708103
0.00049361320982379	0.0060093756184623
0.00051217554433642	0.0062162458687392
0.00053143591580532	0.0064306801813753
0.00055142057392403	0.0066529530857337
0.00057215675550632	0.0068833486973326
0.00059367272160691	0.0071221610452561
0.00061599779603802	0.0073696944109183
0.00063916240533440	0.0076262636786635
0.00066319812022127	0.0078921946986840
0.00068813769864157	0.0081678246628114
0.00071401513040134	0.0084535024937379
0.00074086568349396	0.0087495892482849
0.00076872595216637	0.0090564585353544
0.00079763390679293	0.0093744969492440
0.00082762894562463	0.0097041045190598
0.00085875194848452	0.010045695174993
0.00089104533248215	0.010399697232268
0.00092455310982336	0.010766553893640
0.00095932094779382	0.011146723771355
0.00099539623099842	0.011540681429519
0.0010000000000000	0.011590919864301
0.0010328281259410	0.011948917947947
0.0010716676480329	0.012371941508510
0.0011119677311207	0.012810278005178
0.0011537832996297	0.013264471678899
0.0011971713434190	0.013735085778625
0.0012421909954526	0.014222703249761
0.0012889036123909	0.014727927451448
0.0013373728582125	0.015251382904104
0.0013876647909813	0.015793716068746
0.0014398479528760	0.016355596159652
0.0014939934636053	0.016937715991998
0.0015501751173358	0.017540792866158
0.0016084694832654	0.018165569490424
0.0016689560099780	0.018812814943950
0.0017317171337234	0.019483325681776
0.0017968383907677	0.020177926583863
0.0018644085339705	0.020897472050088
0.0019345196537440	0.021642847143218
0.0020072673035626	0.022414968781909
0.0020827506301905	0.023214786985835
0.0021610725088084	0.024043286175059
0.0022423396832198	0.024901486525810
0.0023266629113315	0.025790445384859
0.0024141571161030	0.026711258744687
0.0025049415421745	0.027665062781699
0.0025991399183829	0.028653035459695
0.0026968806263907	0.029676398200895
0.0027982968756551	0.030736417626767
0.0029035268849778	0.031834407370953
0.0030127140708812	0.032971729966579
0.0031260072430687	0.034149798810252
0.0032435608072358	0.035370080205070
0.0033655349755071	0.036634095484957
0.0034920959847873	0.037943423222676
0.0036234163233231	0.039299701523882
0.0037596749657855	0.040704630409609
0.0039010576171910	0.042159974289608
0.0040477569659973	0.043667564529001
0.0041999729467153	0.045229302110780
0.0043579130123970	0.046847160396695
0.0045217924173707	0.048523187989200
0.0046918345106078	0.050259511697173
0.0048682710401223	0.052058339608221
0.0050513424688168	0.053921964270520
0.0052412983022061	0.055852765987214
0.0054383974284648	0.057853216226572
0.0056429084712625	0.059925881151241
0.0058551101558672	0.062073425270087
0.0060752916890161	0.064298615216300
0.0063037531530713	0.066604323655640
0.0065408059149983	0.068993533328906
0.0067867730507233	0.071469341232907
0.0070419897854493	0.074034962944478
0.0073068039505295	0.076693737092311
0.0075815764575221	0.079449129981634
0.0078666817900716	0.082304740377016
0.0081625085142872	0.085264304448888
0.0084694598083146	0.088331700889628
0.0087879540118213	0.091510956205344
0.0091184251961466	0.094806250189832
0.0094613237558908	0.098221921587431
0.0098171170227522	0.10176247395187
0.010000000000000	0.10358103440983
0.010186289902447	0.10543258170846
0.010569345535580	0.10923709642742
0.010966805983369	0.11318105331622
0.011379212939153	0.11726967793952
0.011807128466662	0.12150839317525
0.012251135766041	0.12590282641598
0.012711839968690	0.13045881702492
0.013189868961987	0.13518242405637
0.013685874245025	0.14007993425075
0.014200531816537	0.14515787031457
0.014734543096198	0.15042299949641
0.015288635880587	0.15588234246992
0.015863565335086	0.16154318253576
0.016460115023085	0.16741307515421
0.017079097973894	0.17349985782114
0.017721357790804	0.17981166030016
0.018387769800823	0.18635691522420
0.019079242247653	0.19314436908046
0.019796717529513	0.20018309359279
0.020541173483531	0.20748249751645
0.021313624718414	0.21505233886038
0.022115123997255	0.22290273755282
0.022946763672319	0.23104418856671
0.023809677173804	0.23948757552170
0.024705040554568	0.24824418478043
0.025634074092965	0.25732572005728
0.026598043955938	0.26674431755838
0.027598263924662	0.27651256167262
0.028636097185081	0.28664350123392
0.029712958185773	0.29715066637579
0.030830314565683	0.30804808600043
0.031989689154345	0.31935030588479
0.033192662047332	0.33107240744771
0.034440872759738	0.34323002720255
0.035736022460658	0.35583937692119
0.037079876291682	0.36891726453621
0.038474265772585	0.38248111580899
0.039921091297480	0.39654899679305
0.041422324724839	0.41113963712280
0.042980012064908	0.42627245415949
0.044596276268191	0.44196757802741
0.046273320118787	0.45824587757466
0.048013429236534	0.47512898729483
0.049818975192052	0.49263933524699
0.051692418738916	0.51080017201338
0.053636313167392	0.52963560073591
0.055653307784276	0.54917060827451
0.057746151523598	0.56943109753197
0.059917696693106	0.59044392099250
0.062170902861638	0.61223691552276
0.064508840892677	0.63483893848680
0.066934697129587	0.65827990522843
0.069451777738237	0.68259082797692
0.072063513212930	0.70780385623443
0.074773463051776	0.73395231870646
0.077585320607878	0.76107076683870
0.080502918122960	0.78919502002702
0.083530231950268	0.81836221256990
0.086671387973892	0.84861084243553
0.089930667231876	0.87998082191908
0.093312511750782	0.91251353026849
0.096821530599671	0.94625186836060
0.10000000000000	0.97679683409734
0.10046250617173	0.98124031551249
0.10424040070216	1.0175249885164
0.10816036303107	1.0551537029897
0.11222773562085	1.0941760371363
0.11644806183727	1.1346433980159
0.12082709350448	1.1766090904261
0.12537079874409	1.2201283885019
0.13008537010906	1.2652586101420
0.13497723302339	1.3120591943767
0.14005305453932	1.3605917817926
0.14531975242369	1.4109202981374
0.15078450458611	1.4631110412276
0.15645475886161	1.5172327712885
0.16233824316123	1.5733568048593
0.16844297600423	1.6315571123998
0.17477727744647	1.6919104197385
0.18134978041965	1.7544963135079
0.18816944249706	1.8193973507137
0.19524555810169	1.8866991725935
0.20258777117350	1.9564906229196
0.21020608831302	2.0288638709084
0.21811089241915	2.1039145389035
0.22631295683995	2.1817418350007
0.23482346005543	2.2624486907937
0.24365400091255	2.3461419044179
0.25281661443315	2.4329322890810
0.26232378821631	2.5229348272698
0.27218847945752	2.6162688308317
0.28242413260784	2.7130581071342
0.29304469769721	2.8134311315117
0.30406464934671	2.9175212262175
0.31549900649581	3.0254667461048
0.32736335287152	3.1374112712681
0.33967385822722	3.2535038068872
0.35244730038016	3.3738989905204
0.36570108807775	3.4987573071080
0.37945328472369	3.6282453119527
0.39372263299635	3.7625358619566
0.40852858039286	3.9018083554055
0.42389130573388	4.0462489806009
0.43983174666502	4.1960509736566
0.45637162819248	4.3514148857852
0.47353349229171	4.5125488604175
0.49134072862964	4.6796689205103
0.50981760644204	4.8529992664143
0.52898930760981	5.0327725846897
0.54888196097897	5.2192303682732
0.56952267797128	5.4126232484192
0.59093958953410	5.6132113388544
0.61316188447958	5.8212645926060
0.63621984926575	6.0370631719825
0.66014490927349	6.2608978322064
0.68496967163574	6.4930703192223
0.71072796967734	6.7338937822217
0.73745490902595	6.9836932014552
0.76518691545708	7.2428058319210
0.79396178453823	7.5115816635490
0.82381873313996	7.7903838985222
0.85479845288404	8.0795894464076
0.88694316560147	8.3795894377949
0.92029668087604	8.6907897571729
0.95490445575181	9.0136115958032
0.99081365668587	9.3484920253844
1.0000000000000	9.4341490669613
1.0280732238309	9.6958845933338
1.0667339377349	10.056259940548
1.1068484885494	10.430106442542
1.1484715478403	10.817930874909
1.1916598430986	11.220259104076
1.2364722350537	11.637636804382
1.2829697978941	12.070630202550
1.3312159025043	12.519826850672
1.3812763028320	12.985836428866
1.4332192255036	13.469291578851
1.4871154628090	13.970848769701
1.5430384691836	14.491189197136
1.6010644613183	15.031019717754
1.6612725220343	15.591073819692
1.7237447080636	16.172112631264
1.7885661618835	16.774925969211
1.8558252277555	17.400333428306
1.9256135721292	18.049185514094
1.9980263085725	18.722364820726
2.0731621274012	19.420787255867
2.1511234301822	20.145403314858
2.2320164692952	20.897199406361
2.3159514927431	21.677199231919
2.4030428944070	22.486465221955
2.4934093699519	23.326100030931
2.5871740785959	24.197248094552
2.6844648109620	25.101097252063
2.7854141632418	26.038880436949
2.8901597179095	27.011877439505
2.9988442312310	28.021416745040
3.1116158278244	29.068877451727
3.2286282025367	30.155691272395
3.3500408299131	31.283344624901
3.4760191815420	32.453380816051
3.6067349515740	33.667402324447
3.7423662907220	34.927073188039
3.8830980490596	36.234121502650
4.0291220279513	37.590342038245
4.1806372414558	38.997598980283
4.3378501875590	40.457828804122
4.5009751296080	41.973043291138
4.6702343883273	43.545332695979
4.8458586448165	45.176869075229
5.0280872549425	46.869909788680
5.2171685755543	48.626801185472
5.4133603029654	50.449982488465
5.6169298241638	52.341989891552
5.8281545812308	54.305460885966
6.0473224494626	56.343138833268
6.2747321297116	58.457877804410
6.5106935554815	60.652647706266
6.7555283153316	62.930539719140
7.0095700911656	65.294772071233
7.2731651130015	67.748696178719
7.5466726308439	70.295803183127
7.8304654043012	72.939730921065
8.1249302106140	75.684271365127
8.4304683717890	78.533378579030
8.7474963015544	81.491177234768
9.0764460728854	84.561971744871
9.4177660068695	87.750256068833
9.7719212837180	91.060724259458
10.000000000000	93.193983893961
10.139394576753	94.498281822410
10.520686710236	98.068057970759
10.916317341936	101.77541886586
11.326825671362	105.62598194674
11.752771174629	109.62563146234
12.194734366967	113.78053533486
12.653317593889	118.09716349801
13.129145852125	122.58230787189
13.622867641416	127.24310415631
14.135155848354	132.08705564749
14.666708663440	137.12205930921
15.218250532644	142.35643435956
15.790533144742	147.79895366872
16.384336455780	153.45887830227
17.000469752067	159.34599559020
17.639772753140	165.47066115313
18.303116756206	171.84384537745
18.991405823619	178.47718490040
19.705578015018	185.38303974581
20.446606665791	192.57455684455
21.215501713624	200.06574078172
22.013311074930	207.87153273856
22.841122073038	216.00789874479
23.700062920093	224.49192852918
24.591304254680	233.34194645969
25.516060737272	242.57763630294
26.475592705671	252.22018181557
27.471207892708	262.29242551452
28.504263208534	272.81904837066
29.576166589933	283.82677364468
30.688378919176	295.34459865029
31.842416015046	307.40405891034
33.039850698719	320.03952998963
34.282314937340	333.28857327646
35.571502068214	347.19233318360
36.909169106628	361.79599469589
38.297139140463	377.14931197104
39.737303814856	393.30722087930
41.231625910297	410.33055104855
42.782142017676	428.28685628980
44.390965313922	447.25138637882
46.060288442024	467.30822826854
47.792386499356	488.55165117345
49.589620138372	511.08769794103
51.454438783909	535.03607514753
53.389383971473	560.53240698744
55.397092811064	587.73093398574
57.480301581254	616.80775775749
59.641849458425	647.96475860562
61.884682386244	681.43434507182
64.211857090647	717.48523526371
66.626545245811	756.42952064859
69.132037796781	798.63132565977
71.731749444656	844.51745170241
74.429223300437	894.59048040203
77.228135713886	949.44490104707
80.132301283969	1009.7869017032
83.145678057720	1076.4584771124
86.272372924614	1150.4663604784
89.516647213783	1233.0157727869
92.882922501725	1325.5476741339
96.375786638411	1429.7752271467
100.00000000000	1547.7088057784
101.80000000000	1610.2868287145
103.60000000000	1675.6751991078
105.40000000000	1743.9745238162
107.20000000000	1815.2681184492
109.00000000000	1889.6145273650
110.80000000000	1967.0381764068
112.60000000000	2047.5178792840
114.40000000000	2130.9729643246
116.20000000000	2217.2468966520
118.00000000000	2306.0884713318
119.80000000000	2397.1309801111
121.60000000000	2489.8702416764
123.40000000000	2583.6430539049
125.20000000000	2677.6084649114
127.00000000000	2770.7351953680
128.80000000000	2861.7994120783
130.60000000000	2949.3975709735
132.40000000000	3031.9788312050
134.20000000000	3107.9001776708
136.00000000000	3175.5045978423
137.80000000000	3233.2185217870
139.60000000000	3279.6598969587
141.40000000000	3313.7439663962
143.20000000000	3334.7715859783
145.00000000000	3342.4859924064
146.80000000000	3337.0885964886
148.60000000000	3319.2116064150
150.40000000000	3289.8530469694
152.20000000000	3250.2858027465
154.00000000000	3201.9551723244
155.80000000000	3146.3788090578
157.60000000000	3085.0596978069
159.40000000000	3019.4183890613
161.20000000000	2950.7464222010
163.00000000000	2880.1795836701
164.80000000000	2808.6876700766
166.60000000000	2737.0766440818
168.40000000000	2665.9991528936
170.20000000000	2595.9699595459
172.00000000000	2527.3836161518
173.80000000000	2460.5324864231
175.60000000000	2395.6238949381
177.40000000000	2332.7957033736
179.20000000000	2272.1299905662
181.00000000000	2213.6647652909
182.80000000000	2157.4037959548
184.60000000000	2103.3247268500
186.40000000000	2051.3856886628
188.20000000000	2001.5306188100
190.00000000000	1953.6934972545
191.80000000000	1907.8016841815
193.60000000000	1863.7785227428
195.40000000000	1821.5453463441
197.20000000000	1781.0230075245
199.00000000000	1742.1330253239
200.80000000000	1704.7984304806
202.60000000000	1668.9443728774
204.40000000000	1634.4985431652
206.20000000000	1601.3914501794
208.00000000000	1569.5565873305
209.80000000000	1538.9305142966
211.60000000000	1509.4528748271
213.40000000000	1481.0663670268
215.20000000000	1453.7166789459
217.00000000000	1427.3523994755
218.80000000000	1401.9249123055
220.60000000000	1377.3882789248
222.40000000000	1353.6991152398
224.20000000000	1330.8164652830
226.00000000000	1308.7016746150
227.80000000000	1287.3182653428
229.60000000000	1266.6318141501
231.40000000000	1246.6098343179
233.20000000000	1227.2216624033
235.00000000000	1208.4383499904
236.80000000000	1190.2325607496
238.60000000000	1172.5784728937
240.40000000000	1155.4516870183
242.20000000000	1138.8291392346
244.00000000000	1122.6890194478
245.80000000000	1107.0106945967
247.60000000000	1091.7746366418
249.40000000000	1076.9623550775
251.20000000000	1062.5563337323
253.00000000000	1048.5399716210
254.80000000000	1034.8975276139
256.60000000000	1021.6140686936
258.40000000000	1008.6754215763
260.20000000000	996.06812748451
262.00000000000	983.77939986724
263.80000000000	971.79708487343
265.60000000000	960.10962439620
267.40000000000	948.70602151524
269.20000000000	937.57580817512
271.00000000000	926.70901494774
272.80000000000	916.09614273686
274.60000000000	905.72813629193
276.40000000000	895.59635940731
278.20000000000	885.69257169165
280.00000000000	876.00890680004
281.80000000000	866.53785202870
283.60000000000	857.27222917983
285.40000000000	848.20517660961
287.20000000000	839.33013237973
289.00000000000	830.64081843749
290.80000000000	822.13122575534
292.60000000000	813.79560036569
294.40000000000	805.62843023112
296.20000000000	797.62443289461
298.00000000000	789.77854385812
299.80000000000	782.08590564199
301.60000000000	774.54185748023
303.40000000000	767.14192561078
305.20000000000	759.88181412196
307.00000000000	752.75739631971
308.80000000000	745.76470658213
310.60000000000	738.89993267051
312.40000000000	732.15940846805
314.20000000000	725.53960711951
316.00000000000	719.03713454674
317.80000000000	712.64872331695
319.60000000000	706.37122684200
321.40000000000	700.20161388844
323.20000000000	694.13696337963
325.00000000000	688.17445947210
326.80000000000	682.31138688999
328.60000000000	676.54512650204
330.40000000000	670.87315112694
332.20000000000	665.29302155355
334.00000000000	659.80238276353
335.80000000000	654.39896034472
337.60000000000	649.08055708417
339.40000000000	643.84504973068
341.20000000000	638.69038591722
343.00000000000	633.61458123422
344.80000000000	628.61571644528
346.60000000000	623.69193483738
348.40000000000	618.84143969824
350.20000000000	614.06249191376
352.00000000000	609.35340767909
353.80000000000	604.71255631717
355.60000000000	600.13835819885
357.40000000000	595.62928275942
359.20000000000	591.18384660619
361.00000000000	586.80061171244
362.80000000000	582.47818369324
364.60000000000	578.21521015888
366.40000000000	574.01037914181
368.20000000000	569.86241759350
370.00000000000	565.77008994745
371.80000000000	561.73219674518
373.60000000000	557.74757332195
375.40000000000	553.81508854924
377.20000000000	549.93364363113
379.00000000000	546.10217095205
380.80000000000	542.31963297321
382.60000000000	538.58502117550
384.40000000000	534.89735504648
386.20000000000	531.25568110949
388.00000000000	527.65907199266
389.80000000000	524.10662553615
391.60000000000	520.59746393570
393.40000000000	517.13073292072
395.20000000000	513.70560096551
397.00000000000	510.32125853188
398.80000000000	506.97691734184
400.60000000000	503.67180967892
402.40000000000	500.40518771691
404.20000000000	497.17632287462
406.00000000000	493.98450519572
407.80000000000	490.82904275228
409.60000000000	487.70926107123
411.40000000000	484.62450258243
413.20000000000	481.57412608773
415.00000000000	478.55750624982
416.80000000000	475.57403310018
418.60000000000	472.62311156523
420.40000000000	469.70416100999
422.20000000000	466.81661479837
424.00000000000	463.95991986951
425.80000000000	461.13353632941
427.60000000000	458.33693705731
429.40000000000	455.56960732601
431.20000000000	452.83104443589
433.00000000000	450.12075736162
434.80000000000	447.43826641148
436.60000000000	444.78310289849
438.40000000000	442.15480882298
440.20000000000	439.55293656609
442.00000000000	436.97704859385
443.80000000000	434.42671717133
445.60000000000	431.90152408651
447.40000000000	429.40106038347
449.20000000000	426.92492610449
451.00000000000	424.47273004087
452.80000000000	422.04408949194
454.60000000000	419.63863003201
456.40000000000	417.25598528506
458.20000000000	414.89579670676
460.00000000000	412.55771337350
461.80000000000	410.24139177834
463.60000000000	407.94649563344
465.40000000000	405.67269567889
467.20000000000	403.41966949754
469.00000000000	401.18710133570
470.80000000000	398.97468192956
472.60000000000	396.78210833692
474.40000000000	394.60908377428
476.20000000000	392.45531745889
478.00000000000	390.32052445574
479.80000000000	388.20442552914
481.60000000000	386.10674699897
483.40000000000	384.02722060114
485.20000000000	381.96558335241
487.00000000000	379.92157741915
488.80000000000	377.89494999008
490.60000000000	375.88545315282
492.40000000000	373.89284377404
494.20000000000	371.91688338316
496.00000000000	369.95733805950
497.80000000000	368.01397832262
499.60000000000	366.08657902596
501.40000000000	364.17491925348
503.20000000000	362.27878221930
505.00000000000	360.39795517017
506.80000000000	358.53222929078
508.60000000000	356.68139961169
510.40000000000	354.84526491993
512.20000000000	353.02362767200
514.00000000000	351.21629390942
515.80000000000	349.42307317653
517.60000000000	347.64377844064
519.40000000000	345.87822601432
521.20000000000	344.12623547988
523.00000000000	342.38762961583
524.80000000000	340.66223432542
526.60000000000	338.94987856707
528.40000000000	337.25039428666
530.20000000000	335.56361635169
532.00000000000	333.88938248715
533.80000000000	332.22753321307
535.60000000000	330.57791178380
537.40000000000	328.94036412884
539.20000000000	327.31473879519
541.00000000000	325.70088689129
542.80000000000	324.09866203230
544.60000000000	322.50792028693
546.40000000000	320.92852012553
548.20000000000	319.36032236957
550.00000000000	317.80319014237
551.80000000000	316.25698882114
553.60000000000	314.72158599016
555.40000000000	313.19685139521
557.20000000000	311.68265689910
559.00000000000	310.17887643834
560.80000000000	308.68538598084
562.60000000000	307.20206348474
564.40000000000	305.72878885818
566.20000000000	304.26544392011
568.00000000000	302.81191236202
569.80000000000	301.36807971064
571.60000000000	299.93383329151
573.40000000000	298.50906219349
575.20000000000	297.09365723405
577.00000000000	295.68751092545
578.80000000000	294.29051744170
580.60000000000	292.90257258634
582.40000000000	291.52357376093
584.20000000000	290.15341993435
586.00000000000	288.79201161276
587.80000000000	287.43925081031
589.60000000000	286.09504102053
591.40000000000	284.75928718836
593.20000000000	283.43189568286
595.00000000000	282.11277427051
596.80000000000	280.80183208919
598.60000000000	279.49897962268
600.40000000000	278.20412867582
602.20000000000	276.91719235014
604.00000000000	275.63808502019
605.80000000000	274.36672231022
607.60000000000	273.10302107155
609.40000000000	271.84689936034
611.20000000000	270.59827641594
613.00000000000	269.35707263963
614.80000000000	268.12320957394
616.60000000000	266.89660988232
618.40000000000	265.67719732935
620.20000000000	264.46489676133
622.00000000000	263.25963408732
623.80000000000	262.06133626060
625.60000000000	260.86993126049
627.40000000000	259.68534807464
629.20000000000	258.50751668163
631.00000000000	257.33636803399
632.80000000000	256.17183404158
634.60000000000	255.01384755532
636.40000000000	253.86234235127
638.20000000000	252.71725311504
640.00000000000	251.57851542655
641.80000000000	250.44606574512
643.60000000000	249.31984139481
645.40000000000	248.19978055021
647.20000000000	247.08582222236
649.00000000000	245.97790624507
650.80000000000	244.87597326152
652.60000000000	243.77996471113
654.40000000000	242.68982281666
656.20000000000	241.60549057163
658.00000000000	240.52691172802
659.80000000000	239.45403078415
661.60000000000	238.38679297286
663.40000000000	237.32514424996
665.20000000000	236.26903128284
667.00000000000	235.21840143938
668.80000000000	234.17320277705
670.60000000000	233.13338403228
672.40000000000	232.09889460999
674.20000000000	231.06968457335
676.00000000000	230.04570463379
677.80000000000	229.02690614114
679.60000000000	228.01324107404
681.40000000000	227.00466203052
683.20000000000	226.00112221873
685.00000000000	225.00257544793
686.80000000000	224.00897611960
688.60000000000	223.02027921877
690.40000000000	222.03644030548
692.20000000000	221.05741550649
694.00000000000	220.08316150707
695.80000000000	219.11363554299
697.60000000000	218.14879539270
699.40000000000	217.18859936962
701.20000000000	216.23300631460
703.00000000000	215.28197558858
704.80000000000	214.33546706529
706.60000000000	213.39344112421
708.40000000000	212.45585864359
710.20000000000	211.52268099368
712.00000000000	210.59387003002
713.80000000000	209.66938808692
715.60000000000	208.74919797106
717.40000000000	207.83326295522
719.20000000000	206.92154677209
721.00000000000	206.01401360831
722.80000000000	205.11062809851
724.60000000000	204.21135531955
726.40000000000	203.31616078486
728.20000000000	202.42501043887
730.00000000000	201.53787065159
731.80000000000	200.65470821329
733.60000000000	199.77549032925
735.40000000000	198.90018461468
737.20000000000	198.02875908973
739.00000000000	197.16118217452
740.80000000000	196.29742268443
742.60000000000	195.43744982535
744.40000000000	194.58123318908
746.20000000000	193.72874274883
748.00000000000	192.87994885484
749.80000000000	192.03482223004
751.60000000000	191.19333396582
753.40000000000	190.35545551792
755.20000000000	189.52115870236
757.00000000000	188.69041569154
758.80000000000	187.86319901030
760.60000000000	187.03948153221
762.40000000000	186.21923647580
764.20000000000	185.40243740100
766.00000000000	184.58905820561
767.80000000000	183.77907312177
769.60000000000	182.97245671270
771.40000000000	182.16918386931
