980.00000000000	50.782248742338
985.00000000000	50.789760775072
990.00000000000	50.797308726172
995.00000000000	50.804892584516
1000.0000000000	50.812512338908
1005.0000000000	50.820167978077
1010.0000000000	50.827859490684
1015.0000000000	50.835586865312
1020.0000000000	50.843350090476
1025.0000000000	50.851149154617
1030.0000000000	50.858984046106
1035.0000000000	50.866854753240
1040.0000000000	50.874761264248
1045.0000000000	50.882703567287
1050.0000000000	50.890681650444
1055.0000000000	50.898695501735
1060.0000000000	50.906745109106
1065.0000000000	50.914830460435
1070.0000000000	50.922951543529
1075.0000000000	50.931108346127
1080.0000000000	50.939300855900
1085.0000000000	50.947529060448
1090.0000000000	50.955792947305
1095.0000000000	50.964092503937
1100.0000000000	50.972427717740
1105.0000000000	50.980798576046
1110.0000000000	50.989205066117
1115.0000000000	50.997647175151
1120.0000000000	51.006124890276
1125.0000000000	51.014638198558
1130.0000000000	51.023187086992
1135.0000000000	51.031771542511
1140.0000000000	51.040391551981
1145.0000000000	51.049047102204
1150.0000000000	51.057738179916
1155.0000000000	51.066464771787
1160.0000000000	51.075226864426
1165.0000000000	51.084024444374
1170.0000000000	51.092857498112
1175.0000000000	51.101726012054
1180.0000000000	51.110629972553
1185.0000000000	51.119569365898
1190.0000000000	51.128544178314
1195.0000000000	51.137554395967
1200.0000000000	51.146600004955
1205.0000000000	51.155680991321
1210.0000000000	51.164797341039
1215.0000000000	51.173949040028
1220.0000000000	51.183136074141
1225.0000000000	51.192358429173
1230.0000000000	51.201616090856
1235.0000000000	51.210909044863
1240.0000000000	51.220237276808
1245.0000000000	51.229600772241
1250.0000000000	51.238999516657
1255.0000000000	51.248433495488
1260.0000000000	51.257902694110
1265.0000000000	51.267407097837
1270.0000000000	51.276946691927
1275.0000000000	51.286521461577
1280.0000000000	51.296131391929
1285.0000000000	51.305776468065
1290.0000000000	51.315456675010
1295.0000000000	51.325171997731
1300.0000000000	51.334922421140
1305.0000000000	51.344707930090
1310.0000000000	51.354528509379
1315.0000000000	51.364384143748
1320.0000000000	51.374274817881
1325.0000000000	51.384200516408
1330.0000000000	51.394161223904
1335.0000000000	51.404156924886
1340.0000000000	51.414187603818
1345.0000000000	51.424253245109
1350.0000000000	51.434353833114
1355.0000000000	51.444489352133
1360.0000000000	51.454659786413
1365.0000000000	51.464865120146
1370.0000000000	51.475105337471
1375.0000000000	51.485380422476
1380.0000000000	51.495690359192
1385.0000000000	51.506035131602
1390.0000000000	51.516414723632
1395.0000000000	51.526829119161
1400.0000000000	51.537278302011
1405.0000000000	51.547762255956
1410.0000000000	51.558280964718
1415.0000000000	51.568834411966
1420.0000000000	51.579422581322
1425.0000000000	51.590045456353
1430.0000000000	51.600703020578
1435.0000000000	51.611395257467
1440.0000000000	51.622122150439
1445.0000000000	51.632883682863
1450.0000000000	51.643679838060
1455.0000000000	51.654510599301
1460.0000000000	51.665375949809
1465.0000000000	51.676275872757
1470.0000000000	51.687210351273
1475.0000000000	51.698179368434
1480.0000000000	51.709182907270
1485.0000000000	51.720220950765
1490.0000000000	51.731293481855
1495.0000000000	51.742400483429
1500.0000000000	51.753541938328
1505.0000000000	51.764717829349
1510.0000000000	51.775928139241
1515.0000000000	51.787172850710
1520.0000000000	51.798451946412
1525.0000000000	51.809765408962
1530.0000000000	51.821113220927
1535.0000000000	51.832495364830
1540.0000000000	51.843911823150
1545.0000000000	51.855362578322
1550.0000000000	51.866847612735
1555.0000000000	51.878366908736
1560.0000000000	51.889920448628
1565.0000000000	51.901508214671
1570.0000000000	51.913130189081
1575.0000000000	51.924786354033
1580.0000000000	51.936476691658
1585.0000000000	51.948201184045
1590.0000000000	51.959959813241
1595.0000000000	51.971752561253
1600.0000000000	51.983579410044
1605.0000000000	51.995440341536
1610.0000000000	52.007335337614
1615.0000000000	52.019264380116
1620.0000000000	52.031227450845
1625.0000000000	52.043224531561
1630.0000000000	52.055255603986
1635.0000000000	52.067320649799
1640.0000000000	52.079419650644
1645.0000000000	52.091552588122
1650.0000000000	52.103719443798
1655.0000000000	52.115920199197
1660.0000000000	52.128154835805
1665.0000000000	52.140423335072
1670.0000000000	52.152725678408
1675.0000000000	52.165061847187
1680.0000000000	52.177431822745
1685.0000000000	52.189835586380
1690.0000000000	52.202273119355
1695.0000000000	52.214744402895
1700.0000000000	52.227249418190
1705.0000000000	52.239788146393
1710.0000000000	52.252360568620
1715.0000000000	52.264966665955
1720.0000000000	52.277606419443
1725.0000000000	52.290279810097
1730.0000000000	52.302986818892
1735.0000000000	52.315727426772
1740.0000000000	52.328501614644
1745.0000000000	52.341309363383
1750.0000000000	52.354150653828
1755.0000000000	52.367025466786
1760.0000000000	52.379933783031
1765.0000000000	52.392875583303
1770.0000000000	52.405850848311
1775.0000000000	52.418859558729
1780.0000000000	52.431901695200
1785.0000000000	52.444977238336
1790.0000000000	52.458086168716
1795.0000000000	52.471228466888
1800.0000000000	52.484404113369
1805.0000000000	52.497613088644
1810.0000000000	52.510855373168
1815.0000000000	52.524130947366
1820.0000000000	52.537439791632
1825.0000000000	52.550781886330
1830.0000000000	52.564157211796
1835.0000000000	52.577565748334
1840.0000000000	52.591007476220
1845.0000000000	52.604482375701
1850.0000000000	52.617990426996
1855.0000000000	52.631531610294
1860.0000000000	52.645105905758
1865.0000000000	52.658713293520
1870.0000000000	52.672353753687
1875.0000000000	52.686027266337
1880.0000000000	52.699733811521
1885.0000000000	52.713473369264
1890.0000000000	52.727245919563
1895.0000000000	52.741051442390
1900.0000000000	52.754889917690
1905.0000000000	52.768761325380
1910.0000000000	52.782665645355
1915.0000000000	52.796602857482
1920.0000000000	52.810572941603
1925.0000000000	52.824575877537
1930.0000000000	52.838611645075
1935.0000000000	52.852680223986
1940.0000000000	52.866781594014
1945.0000000000	52.880915734879
1950.0000000000	52.895082626277
1955.0000000000	52.909282247880
1960.0000000000	52.923514579339
1965.0000000000	52.937779600279
1970.0000000000	52.952077290303
1975.0000000000	52.966407628994
1980.0000000000	52.980770595909
1985.0000000000	52.995166170585
1990.0000000000	53.009594332537
1995.0000000000	53.024055061258
2000.0000000000	53.038548336220
2005.0000000000	53.053074136874
2010.0000000000	53.067632442649
2015.0000000000	53.082223232955
2020.0000000000	53.096846487181
2025.0000000000	53.111502184695
2030.0000000000	53.126190304846
2035.0000000000	53.140910826964
2040.0000000000	53.155663730358
2045.0000000000	53.170448994318
2050.0000000000	53.185266598117
2055.0000000000	53.200116521006
2060.0000000000	53.214998742222
2065.0000000000	53.229913240978
2070.0000000000	53.244859996475
2075.0000000000	53.259838987892
2080.0000000000	53.274850194392
2085.0000000000	53.289893595120
2090.0000000000	53.304969169205
2095.0000000000	53.320076895759
2100.0000000000	53.335216753877
2105.0000000000	53.350388722636
2110.0000000000	53.365592781101
2115.0000000000	53.380828908318
2120.0000000000	53.396097083316
2125.0000000000	53.411397285113
2130.0000000000	53.426729492708
2135.0000000000	53.442093685087
2140.0000000000	53.457489841221
2145.0000000000	53.472917940064
2150.0000000000	53.488377960560
2155.0000000000	53.503869881636
2160.0000000000	53.519393682206
2165.0000000000	53.534949341171
2170.0000000000	53.550536837417
2175.0000000000	53.566156149817
2180.0000000000	53.581807257234
2185.0000000000	53.597490138516
2190.0000000000	53.613204772497
2195.0000000000	53.628951138002
2200.0000000000	53.644729213842
2205.0000000000	53.660538978817
2210.0000000000	53.676380411715
2215.0000000000	53.692253491313
2220.0000000000	53.708158196377
2225.0000000000	53.724094505661
2230.0000000000	53.740062397910
2235.0000000000	53.756061851858
2240.0000000000	53.772092846227
2245.0000000000	53.788155359732
2250.0000000000	53.804249371077
2255.0000000000	53.820374858955
2260.0000000000	53.836531802051
2265.0000000000	53.852720179041
2270.0000000000	53.868939968593
2275.0000000000	53.885191149363
2280.0000000000	53.901473700002
2285.0000000000	53.917787599151
2290.0000000000	53.934132825444
2295.0000000000	53.950509357506
2300.0000000000	53.966917173956
2305.0000000000	53.983356253403
2310.0000000000	53.999826574452
2315.0000000000	54.016328115699
2320.0000000000	54.032860855734
2325.0000000000	54.049424773139
2330.0000000000	54.066019846493
2335.0000000000	54.082646054365
2340.0000000000	54.099303375322
2345.0000000000	54.115991787922
2350.0000000000	54.132711270719
2355.0000000000	54.149461802261
2360.0000000000	54.166243361094
2365.0000000000	54.183055925754
2370.0000000000	54.199899474777
2375.0000000000	54.216773986692
2380.0000000000	54.233679440025
2385.0000000000	54.250615813298
2390.0000000000	54.267583085027
2395.0000000000	54.284581233728
2400.0000000000	54.301610237912
2405.0000000000	54.318670076085
2410.0000000000	54.335760726754
2415.0000000000	54.352882168419
2420.0000000000	54.370034379581
2425.0000000000	54.387217338736
2430.0000000000	54.404431024380
2435.0000000000	54.421675415006
2440.0000000000	54.438950489104
2445.0000000000	54.456256225165
2450.0000000000	54.473592601678
2455.0000000000	54.490959597129
2460.0000000000	54.508357190005
2465.0000000000	54.525785358792
2470.0000000000	54.543244081976
2475.0000000000	54.560733338040
2480.0000000000	54.578253105470
2485.0000000000	54.595803362751
2490.0000000000	54.613384088367
2495.0000000000	54.630995260805
2500.0000000000	54.648636858550
2505.0000000000	54.666308860089
2510.0000000000	54.684011243912
2515.0000000000	54.701743988506
2520.0000000000	54.719507072364
2525.0000000000	54.737300473977
2530.0000000000	54.755124171840
2535.0000000000	54.772978144449
2540.0000000000	54.790862370303
2545.0000000000	54.808776827903
2550.0000000000	54.826721495752
2555.0000000000	54.844696352356
2560.0000000000	54.862701376226
2565.0000000000	54.880736545873
2570.0000000000	54.898801839814
2575.0000000000	54.916897236568
2580.0000000000	54.935022714657
2585.0000000000	54.953178252610
2590.0000000000	54.971363828958
2595.0000000000	54.989579422235
2600.0000000000	55.007825010982
2605.0000000000	55.026100573744
2610.0000000000	55.044406089069
2615.0000000000	55.062741535514
2620.0000000000	55.081106891637
2625.0000000000	55.099502136003
2630.0000000000	55.117927247184
2635.0000000000	55.136382203756
2640.0000000000	55.154866984301
2645.0000000000	55.173381567409
2650.0000000000	55.191925931674
2655.0000000000	55.210500055697
2660.0000000000	55.229103918087
2665.0000000000	55.247737497458
2670.0000000000	55.266400772434
2675.0000000000	55.285093721642
2680.0000000000	55.303816323720
2685.0000000000	55.322568557311
2690.0000000000	55.341350401068
2695.0000000000	55.360161833651
2700.0000000000	55.379002833726
2705.0000000000	55.397873379972
2710.0000000000	55.416773451071
2715.0000000000	55.435703025718
2720.0000000000	55.454662082615
2725.0000000000	55.473650600472
2730.0000000000	55.492668558009
2735.0000000000	55.511715933957
2740.0000000000	55.530792707053
2745.0000000000	55.549898856047
2750.0000000000	55.569034359696
2755.0000000000	55.588199196769
2760.0000000000	55.607393346045
2765.0000000000	55.626616786312
2770.0000000000	55.645869496370
2775.0000000000	55.665151455028
2780.0000000000	55.684462641108
2785.0000000000	55.703803033440
2790.0000000000	55.723172610869
2795.0000000000	55.742571352247
2800.0000000000	55.761999236441
2805.0000000000	55.781456242328
2810.0000000000	55.800942348797
2815.0000000000	55.820457534750
2820.0000000000	55.840001779099
2825.0000000000	55.859575060769
2830.0000000000	55.879177358700
2835.0000000000	55.898808651840
2840.0000000000	55.918468919155
2845.0000000000	55.938158139619
2850.0000000000	55.957876292223
2855.0000000000	55.977623355969
2860.0000000000	55.997399309873
2865.0000000000	56.017204132964
2870.0000000000	56.037037804285
2875.0000000000	56.056900302895
2880.0000000000	56.076791607864
2885.0000000000	56.096711698277
2890.0000000000	56.116660553234
2895.0000000000	56.136638151849
2900.0000000000	56.156644473251
2905.0000000000	56.176679496584
2910.0000000000	56.196743201006
2915.0000000000	56.216835565691
2920.0000000000	56.236956569828
2925.0000000000	56.257106192621
2930.0000000000	56.277284413290
2935.0000000000	56.297491211070
2940.0000000000	56.317726565214
2945.0000000000	56.337990454987
2950.0000000000	56.358282859675
2955.0000000000	56.378603758576
2960.0000000000	56.398953131007
2965.0000000000	56.419330956301
2970.0000000000	56.439737213807
2975.0000000000	56.460171882892
2980.0000000000	56.480634942940
2985.0000000000	56.501126373350
2990.0000000000	56.521646153541
2995.0000000000	56.542194262948
3000.0000000000	56.562770681025
3005.0000000000	56.583375387241
3010.0000000000	56.604008361086
3015.0000000000	56.624669582065
3020.0000000000	56.645359029704
3025.0000000000	56.666076683546
3030.0000000000	56.686822523152
3035.0000000000	56.707596528102
3040.0000000000	56.728398677995
3045.0000000000	56.749228952448
3050.0000000000	56.770087331098
3055.0000000000	56.790973793601
3060.0000000000	56.811888319630
3065.0000000000	56.832830888881
3070.0000000000	56.853801481068
3075.0000000000	56.874800075923
3080.0000000000	56.895826653201
3085.0000000000	56.916881192673
3090.0000000000	56.937963674133
3095.0000000000	56.959074077396
3100.0000000000	56.980212382293
3105.0000000000	57.001378568680
3110.0000000000	57.022572616430
3115.0000000000	57.043794505441
3120.0000000000	57.065044215626
3125.0000000000	57.086321726925
3130.0000000000	57.107627019294
3135.0000000000	57.128960072714
3140.0000000000	57.150320867186
3145.0000000000	57.171709382730
3150.0000000000	57.193125599392
3155.0000000000	57.214569497238
3160.0000000000	57.236041056353
3165.0000000000	57.257540256848
3170.0000000000	57.279067078855
3175.0000000000	57.300621502526
3180.0000000000	57.322203508038
3185.0000000000	57.343813075590
3190.0000000000	57.365450185402
3195.0000000000	57.387114817719
3200.0000000000	57.408806952806
3205.0000000000	57.430526570953
3210.0000000000	57.452273652473
3215.0000000000	57.474048177702
3220.0000000000	57.495850126998
3225.0000000000	57.517679480745
3230.0000000000	57.539536219347
3235.0000000000	57.561420323235
3240.0000000000	57.583331772862
3245.0000000000	57.605270548705
3250.0000000000	57.627236631266
3255.0000000000	57.649230001069
3260.0000000000	57.671250638665
3265.0000000000	57.693298524628
3270.0000000000	57.715373639555
3275.0000000000	57.737475964069
3280.0000000000	57.759605478819
3285.0000000000	57.781762164477
3290.0000000000	57.803946001739
3295.0000000000	57.826156971328
3300.0000000000	57.848395053992
3305.0000000000	57.870660230503
3310.0000000000	57.892952481659
3315.0000000000	57.915271788284
3320.0000000000	57.937618131225
3325.0000000000	57.959991491359
3330.0000000000	57.982391849585
3335.0000000000	58.004819186829
3340.0000000000	58.027273484044
3345.0000000000	58.049754722208
3350.0000000000	58.072262882325
3355.0000000000	58.094797945426
3360.0000000000	58.117359892568
3365.0000000000	58.139948704835
3370.0000000000	58.162564363337
3375.0000000000	58.185206849210
3380.0000000000	58.207876143620
3385.0000000000	58.230572227755
3390.0000000000	58.253295082834
3395.0000000000	58.276044690102
3400.0000000000	58.298821030830
3405.0000000000	58.321624086318
3410.0000000000	58.344453837892
3415.0000000000	58.367310266907
3420.0000000000	58.390193354743
3425.0000000000	58.413103082811
3430.0000000000	58.436039432547
3435.0000000000	58.459002385417
3440.0000000000	58.481991922914
3445.0000000000	58.505008026559
3450.0000000000	58.528050677900
3455.0000000000	58.551119858517
3460.0000000000	58.574215550014
3465.0000000000	58.597337734026
3470.0000000000	58.620486392216
3475.0000000000	58.643661506275
3480.0000000000	58.666863057924
3485.0000000000	58.690091028912
3490.0000000000	58.713345401016
3495.0000000000	58.736626156044
3500.0000000000	58.759933275832
3505.0000000000	58.783266742246
3510.0000000000	58.806626537178
3515.0000000000	58.830012642555
3520.0000000000	58.853425040328
3525.0000000000	58.876863712480
3530.0000000000	58.900328641025
3535.0000000000	58.923819808005
3540.0000000000	58.947337195490
3545.0000000000	58.970880785584
3550.0000000000	58.994450560418
3555.0000000000	59.018046502153
3560.0000000000	59.041668592982
3565.0000000000	59.065316815127
3570.0000000000	59.088991150841
3575.0000000000	59.112691582405
3580.0000000000	59.136418092135
3585.0000000000	59.160170662372
3590.0000000000	59.183949275493
3595.0000000000	59.207753913901
3600.0000000000	59.231584560034
3605.0000000000	59.255441196358
3610.0000000000	59.279323805370
3615.0000000000	59.303232369599
3620.0000000000	59.327166871606
3625.0000000000	59.351127293981
3630.0000000000	59.375113619347
3635.0000000000	59.399125830356
3640.0000000000	59.423163909696
3645.0000000000	59.447227840081
3650.0000000000	59.471317604260
3655.0000000000	59.495433185013
3660.0000000000	59.519574565151
3665.0000000000	59.543741727517
3670.0000000000	59.567934654987
3675.0000000000	59.592153330467
3680.0000000000	59.616397736896
3685.0000000000	59.640667857246
3690.0000000000	59.664963674520
3695.0000000000	59.689285171753
3700.0000000000	59.713632332014
3705.0000000000	59.738005138401
3710.0000000000	59.762403574048
3715.0000000000	59.786827622119
3720.0000000000	59.811277265813
3725.0000000000	59.835752488359
3730.0000000000	59.860253273021
3735.0000000000	59.884779603094
3740.0000000000	59.909331461907
3745.0000000000	59.933908832821
3750.0000000000	59.958511699230
3755.0000000000	59.983140044564
3760.0000000000	60.007793852281
3765.0000000000	60.032473105875
3770.0000000000	60.057177788875
3775.0000000000	60.081907884839
3780.0000000000	60.106663377363
3785.0000000000	60.131444250072
3790.0000000000	60.156250486628
3795.0000000000	60.181082070724
3800.0000000000	60.205938986089
3805.0000000000	60.230821216485
3810.0000000000	60.255728745705
3815.0000000000	60.280661557580
3820.0000000000	60.305619635972
3825.0000000000	60.330602964779
3830.0000000000	60.355611527930
3835.0000000000	60.380645309392
3840.0000000000	60.405704293162
3845.0000000000	60.430788463274
3850.0000000000	60.455897803795
3855.0000000000	60.481032298828
3860.0000000000	60.506191932507
3865.0000000000	60.531376689004
3870.0000000000	60.556586552524
3875.0000000000	60.581821507304
3880.0000000000	60.607081537621
3885.0000000000	60.632366627781
3890.0000000000	60.657676762128
3895.0000000000	60.683011925041
3900.0000000000	60.708372100931
3905.0000000000	60.733757274247
3910.0000000000	60.759167429471
3915.0000000000	60.784602551120
3920.0000000000	60.810062623746
3925.0000000000	60.835547631938
3930.0000000000	60.861057560317
3935.0000000000	60.886592393541
3940.0000000000	60.912152116303
3945.0000000000	60.937736713332
3950.0000000000	60.963346169390
3955.0000000000	60.988980469276
3960.0000000000	61.014639597825
3965.0000000000	61.040323539906
3970.0000000000	61.066032280425
3975.0000000000	61.091765804321
3980.0000000000	61.117524096572
3985.0000000000	61.143307142189
3990.0000000000	61.169114926220
3995.0000000000	61.194947433748
4000.0000000000	61.220804649892
4005.0000000000	61.246686559807
4010.0000000000	61.272593148685
4015.0000000000	61.298524401751
4020.0000000000	61.324480304268
4025.0000000000	61.350460841536
4030.0000000000	61.376465998889
4035.0000000000	61.402495761698
4040.0000000000	61.428550115370
4045.0000000000	61.454629045347
4050.0000000000	61.480732537111
4055.0000000000	61.506860576175
4060.0000000000	61.533013148093
4065.0000000000	61.559190238452
4070.0000000000	61.585391832877
4075.0000000000	61.611617917030
4080.0000000000	61.637868476608
4085.0000000000	61.664143497345
4090.0000000000	61.690442965012
4095.0000000000	61.716766865417
4100.0000000000	61.743115184402
4105.0000000000	61.769487907850
4110.0000000000	61.795885021677
4115.0000000000	61.822306511836
4120.0000000000	61.848752364320
4125.0000000000	61.875222565156
4130.0000000000	61.901717100408
4135.0000000000	61.928235956178
4140.0000000000	61.954779118604
4145.0000000000	61.981346573861
4150.0000000000	62.007938308162
4155.0000000000	62.034554307756
4160.0000000000	62.061194558930
4165.0000000000	62.087859048006
4170.0000000000	62.114547761346
4175.0000000000	62.141260685348
4180.0000000000	62.167997806446
4185.0000000000	62.194759111114
4190.0000000000	62.221544585860
4195.0000000000	62.248354217231
4200.0000000000	62.275187991812
4205.0000000000	62.302045896224
4210.0000000000	62.328927917126
4215.0000000000	62.355834041214
4220.0000000000	62.382764255223
4225.0000000000	62.409718545924
4230.0000000000	62.436696900125
4235.0000000000	62.463699304674
4240.0000000000	62.490725746454
4245.0000000000	62.517776212386
4250.0000000000	62.544850689431
4255.0000000000	62.571949164584
4260.0000000000	62.599071624881
4265.0000000000	62.626218057394
4270.0000000000	62.653388449233
4275.0000000000	62.680582787546
4280.0000000000	62.707801059519
4285.0000000000	62.735043252375
4290.0000000000	62.762309353375
4295.0000000000	62.789599349819
4300.0000000000	62.816913229044
4305.0000000000	62.844250978424
4310.0000000000	62.871612585374
4315.0000000000	62.898998037344
4320.0000000000	62.926407321823
4325.0000000000	62.953840426338
4330.0000000000	62.981297338455
4335.0000000000	63.008778045776
4340.0000000000	63.036282535942
4345.0000000000	63.063810796634
4350.0000000000	63.091362815569
4355.0000000000	63.118938580502
4360.0000000000	63.146538079227
4365.0000000000	63.174161299577
4370.0000000000	63.201808229422
4375.0000000000	63.229478856670
4380.0000000000	63.257173169269
4385.0000000000	63.284891155203
4390.0000000000	63.312632802496
4395.0000000000	63.340398099210
4400.0000000000	63.368187033445
4405.0000000000	63.395999593339
4410.0000000000	63.423835767070
4415.0000000000	63.451695542853
4420.0000000000	63.479578908941
4425.0000000000	63.507485853627
4430.0000000000	63.535416365242
4435.0000000000	63.563370432153
4440.0000000000	63.591348042770
4445.0000000000	63.619349185539
4450.0000000000	63.647373848943
4455.0000000000	63.675422021507
4460.0000000000	63.703493691791
4465.0000000000	63.731588848397
4470.0000000000	63.759707479963
4475.0000000000	63.787849575167
4480.0000000000	63.816015122724
4485.0000000000	63.844204111391
4490.0000000000	63.872416529960
4495.0000000000	63.900652367263
4500.0000000000	63.928911612171
4505.0000000000	63.957194253593
4510.0000000000	63.985500280479
4515.0000000000	64.013829681814
4520.0000000000	64.042182446625
4525.0000000000	64.070558563975
4530.0000000000	64.098958022967
4535.0000000000	64.127380812745
4540.0000000000	64.155826922487
4545.0000000000	64.184296341415
4550.0000000000	64.212789058785
4555.0000000000	64.241305063895
4560.0000000000	64.269844346081
4565.0000000000	64.298406894718
4570.0000000000	64.326992699218
4575.0000000000	64.355601749035
4580.0000000000	64.384234033659
4585.0000000000	64.412889542622
4590.0000000000	64.441568265490
4595.0000000000	64.470270191873
4600.0000000000	64.498995311418
4605.0000000000	64.527743613809
4610.0000000000	64.556515088771
4615.0000000000	64.585309726068
4620.0000000000	64.614127515502
4625.0000000000	64.642968446915
4630.0000000000	64.671832510186
4635.0000000000	64.700719695235
4640.0000000000	64.729629992020
4645.0000000000	64.758563390538
4650.0000000000	64.787519880825
4655.0000000000	64.816499452956
4660.0000000000	64.845502097044
4665.0000000000	64.874527803244
4670.0000000000	64.903576561746
4675.0000000000	64.932648362781
4680.0000000000	64.961743196620
4685.0000000000	64.990861053572
4690.0000000000	65.020001923983
4695.0000000000	65.049165798241
4700.0000000000	65.078352666772
4705.0000000000	65.107562520040
4710.0000000000	65.136795348550
